"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112199, SEN S/N: 20112199)","Coupler Detached (LGR S/N: 20112199)","Coupler Attached (LGR S/N: 20112199)","Host Connected (LGR S/N: 20112199)","End Of File (LGR S/N: 20112199)"
41,21/10/18 05:18:18 AM,9.906,,,,
42,21/10/18 05:18:52 AM,10.160,,,,
43,21/10/18 05:19:11 AM,10.414,,,,
44,21/10/18 05:19:25 AM,10.668,,,,
45,21/10/18 05:19:37 AM,10.922,,,,
46,21/10/18 05:20:19 AM,11.176,,,,
47,21/10/18 05:21:08 AM,11.430,,,,
48,21/10/18 05:22:15 AM,11.684,,,,
49,21/10/18 05:23:22 AM,11.938,,,,
50,21/10/18 05:24:13 AM,12.192,,,,
51,21/10/18 05:24:42 AM,12.446,,,,
52,21/10/18 05:25:15 AM,12.700,,,,
53,21/10/18 05:25:57 AM,12.954,,,,
54,21/10/18 05:26:54 AM,13.208,,,,
55,21/10/18 05:27:46 AM,13.462,,,,
56,21/10/18 05:28:30 AM,13.716,,,,
57,21/10/18 05:29:00 AM,13.970,,,,
58,21/10/18 05:29:55 AM,14.224,,,,
59,21/10/18 05:31:02 AM,14.478,,,,
60,21/10/18 05:33:23 AM,14.732,,,,
61,21/10/18 05:37:07 AM,14.986,,,,
62,21/10/18 05:45:21 AM,15.240,,,,
63,21/10/18 06:10:14 AM,15.494,,,,
64,21/10/18 06:10:41 AM,15.748,,,,
65,21/10/18 06:11:06 AM,16.002,,,,
66,21/10/18 06:12:09 AM,16.256,,,,
67,21/10/18 07:04:11 AM,16.510,,,,
68,21/10/18 07:12:50 AM,16.764,,,,
69,21/10/18 07:16:15 AM,17.018,,,,
70,21/10/18 07:20:24 AM,17.272,,,,
71,21/10/18 07:24:45 AM,17.526,,,,
72,21/10/18 07:26:18 AM,17.780,,,,
73,21/10/18 07:49:36 AM,18.034,,,,
74,21/10/18 08:04:00 AM,18.288,,,,
75,21/10/18 08:55:35 AM,18.542,,,,
76,21/10/18 09:00:08 AM,18.796,,,,
77,21/10/18 09:05:10 AM,19.050,,,,
78,21/10/18 09:06:35 AM,19.304,,,,
79,21/10/18 09:07:24 AM,19.558,,,,
80,21/10/18 09:09:29 AM,19.812,,,,
81,21/10/18 09:10:22 AM,20.066,,,,
82,21/10/18 10:20:05 AM,20.320,,,,
83,21/10/18 10:26:59 AM,20.574,,,,
84,21/10/18 10:28:54 AM,20.828,,,,
85,21/10/18 10:30:36 AM,21.082,,,,
86,21/10/18 11:14:48 AM,21.336,,,,
87,21/10/18 11:17:48 AM,21.590,,,,
88,21/10/18 11:25:09 AM,21.844,,,,
89,21/10/18 01:20:35 PM,22.098,,,,
90,21/10/18 01:20:58 PM,22.352,,,,
91,21/10/18 01:21:25 PM,22.606,,,,
92,21/10/18 01:24:37 PM,22.860,,,,
93,21/10/18 02:14:21 PM,23.114,,,,
94,21/10/25 10:33:35 AM,23.368,,,,
95,21/10/25 10:34:09 AM,23.622,,,,
96,21/10/25 10:35:31 AM,23.876,,,,
97,21/10/25 10:36:50 AM,24.130,,,,
98,21/10/25 10:37:54 AM,24.384,,,,
99,21/10/25 10:39:18 AM,24.638,,,,
100,21/10/25 10:41:35 AM,24.892,,,,
101,21/10/25 10:44:03 AM,25.146,,,,
102,21/10/25 10:48:06 AM,25.400,,,,
103,21/10/25 10:51:56 AM,25.654,,,,
104,21/10/25 11:16:15 AM,25.908,,,,
105,21/10/25 11:43:01 AM,26.162,,,,
106,21/10/25 11:45:15 AM,26.416,,,,
107,21/10/25 11:46:40 AM,26.670,,,,
108,21/10/25 11:48:28 AM,26.924,,,,
109,21/10/25 11:53:34 AM,27.178,,,,
110,21/10/25 12:42:18 PM,27.432,,,,
111,21/10/25 01:10:03 PM,27.686,,,,
112,21/10/25 01:13:57 PM,27.940,,,,
113,21/10/25 01:17:16 PM,28.194,,,,
114,21/10/25 01:25:49 PM,28.448,,,,
115,21/10/25 01:34:33 PM,28.702,,,,
116,21/10/25 02:28:37 PM,28.956,,,,
117,21/10/25 02:43:53 PM,29.210,,,,
118,21/10/25 02:47:06 PM,29.464,,,,
119,21/10/25 02:50:20 PM,29.718,,,,
120,21/10/25 02:53:56 PM,29.972,,,,
121,21/10/25 02:57:26 PM,30.226,,,,
122,21/10/25 03:02:25 PM,30.480,,,,
123,21/10/25 03:06:17 PM,30.734,,,,
124,21/10/25 03:09:57 PM,30.988,,,,
125,21/10/25 03:14:04 PM,31.242,,,,
126,21/10/25 03:18:28 PM,31.496,,,,
127,21/10/25 03:21:08 PM,31.750,,,,
128,21/10/25 03:24:26 PM,32.004,,,,
129,21/10/25 03:26:50 PM,32.258,,,,
130,21/10/25 03:29:10 PM,32.512,,,,
131,21/10/25 03:31:20 PM,32.766,,,,
132,21/10/25 03:33:59 PM,33.020,,,,
133,21/10/25 03:36:42 PM,33.274,,,,
134,21/10/25 03:40:25 PM,33.528,,,,
135,21/10/25 03:44:19 PM,33.782,,,,
136,21/10/25 03:50:39 PM,34.036,,,,
137,21/10/25 03:55:29 PM,34.290,,,,
138,21/10/25 04:00:26 PM,34.544,,,,
139,21/10/25 04:04:24 PM,34.798,,,,
140,21/10/25 04:08:59 PM,35.052,,,,
141,21/10/25 04:13:09 PM,35.306,,,,
142,21/10/25 04:17:39 PM,35.560,,,,
143,21/10/25 04:21:40 PM,35.814,,,,
144,21/10/25 04:25:03 PM,36.068,,,,
145,21/10/25 04:28:25 PM,36.322,,,,
146,21/10/25 04:32:50 PM,36.576,,,,
147,21/10/25 04:39:13 PM,36.830,,,,
148,21/10/25 04:46:47 PM,37.084,,,,
149,21/10/25 04:55:20 PM,37.338,,,,
150,21/10/25 05:05:26 PM,37.592,,,,
151,21/10/25 05:11:21 PM,37.846,,,,
152,21/10/25 05:16:41 PM,38.100,,,,
153,21/10/25 05:20:25 PM,38.354,,,,
154,21/10/25 05:24:23 PM,38.608,,,,
155,21/10/25 05:28:31 PM,38.862,,,,
156,21/10/25 05:39:50 PM,39.116,,,,
157,21/10/25 05:46:28 PM,39.370,,,,
158,21/10/25 05:50:50 PM,39.624,,,,
159,21/10/25 05:54:46 PM,39.878,,,,
160,21/10/25 05:58:53 PM,40.132,,,,
161,21/10/25 06:05:19 PM,40.386,,,,
162,21/10/25 06:11:00 PM,40.640,,,,
163,21/10/25 06:12:29 PM,40.894,,,,
164,21/10/25 06:13:37 PM,41.148,,,,
165,21/10/25 06:14:24 PM,41.402,,,,
166,21/10/25 06:15:17 PM,41.656,,,,
167,21/10/25 06:16:02 PM,41.910,,,,
168,21/10/25 06:16:49 PM,42.164,,,,
169,21/10/25 06:17:41 PM,42.418,,,,
170,21/10/25 06:18:52 PM,42.672,,,,
171,21/10/25 06:20:38 PM,42.926,,,,
172,21/10/25 06:23:04 PM,43.180,,,,
173,21/10/25 06:25:52 PM,43.434,,,,
174,21/10/25 06:28:52 PM,43.688,,,,
175,21/10/25 06:31:59 PM,43.942,,,,
176,21/10/25 06:35:27 PM,44.196,,,,
177,21/10/25 06:39:39 PM,44.450,,,,
178,21/10/25 06:44:23 PM,44.704,,,,
179,21/10/25 06:49:35 PM,44.958,,,,
180,21/10/25 06:58:15 PM,45.212,,,,
181,21/10/25 07:02:36 PM,45.466,,,,
182,21/10/25 07:05:43 PM,45.720,,,,
183,21/10/25 07:09:12 PM,45.974,,,,
184,21/10/25 07:12:01 PM,46.228,,,,
185,21/10/25 07:15:21 PM,46.482,,,,
186,21/10/25 07:23:33 PM,46.736,,,,
187,21/10/25 08:19:56 PM,46.990,,,,
188,21/10/25 08:28:23 PM,47.244,,,,
189,21/10/25 08:33:27 PM,47.498,,,,
190,21/10/25 08:36:41 PM,47.752,,,,
191,21/10/25 08:37:47 PM,48.006,,,,
192,21/10/25 08:39:29 PM,48.260,,,,
193,21/10/25 08:40:24 PM,48.514,,,,
194,21/10/25 08:42:05 PM,48.768,,,,
195,21/10/25 08:43:08 PM,49.022,,,,
196,21/10/25 08:44:56 PM,49.276,,,,
197,21/10/25 08:46:42 PM,49.530,,,,
198,21/10/25 08:49:11 PM,49.784,,,,
199,21/10/25 08:51:35 PM,50.038,,,,
200,21/10/25 08:52:13 PM,50.292,,,,
201,21/10/25 08:53:18 PM,50.546,,,,
202,21/10/25 08:55:26 PM,50.800,,,,
203,21/10/25 08:58:29 PM,51.054,,,,
204,21/10/25 09:04:45 PM,51.308,,,,
205,21/10/25 09:10:33 PM,51.562,,,,
206,21/10/25 09:13:52 PM,51.816,,,,
207,21/10/25 09:16:22 PM,52.070,,,,
208,21/10/25 09:18:43 PM,52.324,,,,
209,21/10/25 09:19:32 PM,52.578,,,,
210,21/10/25 09:20:20 PM,52.832,,,,
211,21/10/25 09:21:38 PM,53.086,,,,
212,21/10/25 09:23:10 PM,53.340,,,,
213,21/10/25 09:24:29 PM,53.594,,,,
214,21/10/25 09:25:37 PM,53.848,,,,
215,21/10/25 09:27:26 PM,54.102,,,,
216,21/10/25 09:29:27 PM,54.356,,,,
217,21/10/25 09:31:15 PM,54.610,,,,
218,21/10/25 09:32:43 PM,54.864,,,,
219,21/10/25 09:34:16 PM,55.118,,,,
220,21/10/25 09:38:18 PM,55.372,,,,
221,21/10/25 09:40:43 PM,55.626,,,,
222,21/10/25 09:44:12 PM,55.880,,,,
223,21/10/25 09:46:34 PM,56.134,,,,
224,21/10/25 09:49:00 PM,56.388,,,,
225,21/10/25 09:52:45 PM,56.642,,,,
226,21/10/25 10:04:29 PM,56.896,,,,
227,21/10/25 10:15:13 PM,57.150,,,,
228,21/10/25 10:22:55 PM,57.404,,,,
229,21/10/25 10:31:32 PM,57.658,,,,
230,21/10/25 10:47:54 PM,57.912,,,,
231,21/10/25 11:03:25 PM,58.166,,,,
232,21/10/25 11:39:55 PM,58.420,,,,
233,21/10/26 12:08:25 AM,58.674,,,,
234,21/10/26 12:10:19 AM,58.928,,,,
235,21/10/26 12:12:00 AM,59.182,,,,
236,21/10/26 12:13:43 AM,59.436,,,,
237,21/10/26 12:16:17 AM,59.690,,,,
238,21/10/26 12:19:50 AM,59.944,,,,
239,21/10/26 12:23:14 AM,60.198,,,,
240,21/10/26 12:27:09 AM,60.452,,,,
241,21/10/26 12:32:24 AM,60.706,,,,
242,21/10/26 12:35:10 AM,60.960,,,,
243,21/10/26 12:36:37 AM,61.214,,,,
244,21/10/26 12:37:50 AM,61.468,,,,
245,21/10/26 12:38:51 AM,61.722,,,,
246,21/10/26 12:39:47 AM,61.976,,,,
247,21/10/26 12:40:44 AM,62.230,,,,
248,21/10/26 12:41:45 AM,62.484,,,,
249,21/10/26 12:42:58 AM,62.738,,,,
250,21/10/26 12:44:18 AM,62.992,,,,
251,21/10/26 12:46:14 AM,63.246,,,,
252,21/10/26 12:48:47 AM,63.500,,,,
253,21/10/26 12:50:52 AM,63.754,,,,
254,21/10/26 12:53:17 AM,64.008,,,,
255,21/10/26 12:55:46 AM,64.262,,,,
256,21/10/26 12:58:49 AM,64.516,,,,
257,21/10/26 01:01:11 AM,64.770,,,,
258,21/10/26 01:03:10 AM,65.024,,,,
259,21/10/26 01:04:59 AM,65.278,,,,
260,21/10/26 01:06:47 AM,65.532,,,,
261,21/10/26 01:08:32 AM,65.786,,,,
262,21/10/26 01:10:14 AM,66.040,,,,
263,21/10/26 01:12:23 AM,66.294,,,,
264,21/10/26 01:14:08 AM,66.548,,,,
265,21/10/26 01:15:32 AM,66.802,,,,
266,21/10/26 01:16:55 AM,67.056,,,,
267,21/10/26 01:18:23 AM,67.310,,,,
268,21/10/26 01:20:45 AM,67.564,,,,
269,21/10/26 01:22:46 AM,67.818,,,,
270,21/10/26 01:25:05 AM,68.072,,,,
271,21/10/26 01:27:03 AM,68.326,,,,
272,21/10/26 01:29:24 AM,68.580,,,,
273,21/10/26 01:32:10 AM,68.834,,,,
274,21/10/26 01:34:44 AM,69.088,,,,
275,21/10/26 01:37:05 AM,69.342,,,,
276,21/10/26 01:39:38 AM,69.596,,,,
277,21/10/26 01:41:56 AM,69.850,,,,
278,21/10/26 01:44:41 AM,70.104,,,,
279,21/10/26 01:47:20 AM,70.358,,,,
280,21/10/26 01:50:11 AM,70.612,,,,
281,21/10/26 01:55:48 AM,70.866,,,,
282,21/10/26 02:03:13 AM,71.120,,,,
283,21/10/26 02:08:24 AM,71.374,,,,
284,21/10/26 02:14:47 AM,71.628,,,,
285,21/10/26 02:22:41 AM,71.882,,,,
286,21/10/26 02:37:09 AM,72.136,,,,
287,21/10/26 02:48:29 AM,72.390,,,,
288,21/10/26 03:47:59 AM,72.644,,,,
289,21/10/26 03:50:40 AM,72.898,,,,
290,21/10/26 03:54:24 AM,73.152,,,,
291,21/10/26 04:03:32 AM,73.406,,,,
292,21/10/26 04:10:04 AM,73.660,,,,
293,21/10/26 04:14:38 AM,73.914,,,,
294,21/10/26 04:20:28 AM,74.168,,,,
295,21/10/26 04:25:21 AM,74.422,,,,
296,21/10/26 04:46:13 AM,74.676,,,,
297,21/10/29 10:23:19 PM,74.930,,,,
298,21/10/29 10:24:34 PM,75.184,,,,
299,21/10/29 10:25:17 PM,75.438,,,,
300,21/10/29 10:26:31 PM,75.692,,,,
301,21/10/29 10:43:32 PM,75.946,,,,
302,21/10/29 11:44:55 PM,76.200,,,,
303,21/10/29 11:52:06 PM,76.454,,,,
304,21/10/29 11:56:58 PM,76.708,,,,
305,21/10/30 12:07:03 AM,76.962,,,,
306,21/10/30 01:01:41 AM,77.216,,,,
307,21/10/30 02:05:40 PM,77.470,,,,
308,21/10/30 02:16:41 PM,77.724,,,,
309,21/10/30 02:24:27 PM,77.978,,,,
310,21/10/30 02:27:22 PM,78.232,,,,
311,21/10/30 02:58:24 PM,78.486,,,,
312,21/10/30 03:05:48 PM,78.740,,,,
313,21/10/30 04:16:30 PM,78.994,,,,
314,21/10/30 04:51:54 PM,79.248,,,,
315,21/10/30 05:14:12 PM,79.502,,,,
316,21/10/30 07:08:32 PM,79.756,,,,
317,21/10/30 07:10:34 PM,80.010,,,,
318,21/10/30 07:11:19 PM,80.264,,,,
319,21/10/30 07:11:50 PM,80.518,,,,
320,21/10/30 07:12:28 PM,80.772,,,,
321,21/10/30 07:13:09 PM,81.026,,,,
322,21/10/30 07:13:36 PM,81.280,,,,
323,21/10/30 07:14:03 PM,81.534,,,,
324,21/10/30 07:14:27 PM,81.788,,,,
325,21/10/30 07:14:50 PM,82.042,,,,
326,21/10/30 07:15:16 PM,82.296,,,,
327,21/10/30 07:15:38 PM,82.550,,,,
328,21/10/30 07:16:07 PM,82.804,,,,
329,21/10/30 07:16:32 PM,83.058,,,,
330,21/10/30 07:17:01 PM,83.312,,,,
331,21/10/30 07:17:31 PM,83.566,,,,
332,21/10/30 07:18:03 PM,83.820,,,,
333,21/10/30 07:18:34 PM,84.074,,,,
334,21/10/30 07:18:59 PM,84.328,,,,
335,21/10/30 07:19:21 PM,84.582,,,,
336,21/10/30 07:19:41 PM,84.836,,,,
337,21/10/30 07:20:06 PM,85.090,,,,
338,21/10/30 07:20:33 PM,85.344,,,,
339,21/10/30 07:21:00 PM,85.598,,,,
340,21/10/30 07:21:33 PM,85.852,,,,
341,21/10/30 07:22:06 PM,86.106,,,,
342,21/10/30 07:22:54 PM,86.360,,,,
343,21/10/30 07:23:54 PM,86.614,,,,
344,21/10/30 07:24:43 PM,86.868,,,,
345,21/10/30 07:25:32 PM,87.122,,,,
346,21/10/30 07:26:17 PM,87.376,,,,
347,21/10/30 07:27:09 PM,87.630,,,,
348,21/10/30 07:28:53 PM,87.884,,,,
349,21/11/05 04:56:10 PM,88.138,,,,
350,21/11/05 06:13:23 PM,88.392,,,,
351,21/11/05 06:24:58 PM,88.646,,,,
352,21/11/05 06:27:29 PM,88.900,,,,
353,21/11/05 06:30:41 PM,89.154,,,,
354,21/11/05 06:34:57 PM,89.408,,,,
355,21/11/05 06:41:24 PM,89.662,,,,
356,21/11/05 06:48:41 PM,89.916,,,,
357,21/11/05 06:53:49 PM,90.170,,,,
358,21/11/05 06:59:21 PM,90.424,,,,
359,21/11/05 07:05:01 PM,90.678,,,,
360,21/11/05 07:21:31 PM,90.932,,,,
361,21/11/06 07:10:26 PM,91.186,,,,
362,21/11/06 07:31:43 PM,91.440,,,,
363,21/11/06 07:33:23 PM,91.694,,,,
364,21/11/06 07:35:19 PM,91.948,,,,
365,21/11/06 07:37:33 PM,92.202,,,,
366,21/11/06 07:40:47 PM,92.456,,,,
367,21/11/06 07:44:52 PM,92.710,,,,
368,21/11/06 07:51:47 PM,92.964,,,,
369,21/11/06 08:06:46 PM,93.218,,,,
370,21/11/06 08:29:00 PM,93.472,,,,
371,21/11/06 08:33:39 PM,93.726,,,,
372,21/11/06 08:41:34 PM,93.980,,,,
373,21/11/06 08:48:24 PM,94.234,,,,
374,21/11/06 08:57:51 PM,94.488,,,,
375,21/11/06 09:02:47 PM,94.742,,,,
376,21/11/06 09:08:57 PM,94.996,,,,
377,21/11/06 09:15:49 PM,95.250,,,,
378,21/11/07 08:55:55 PM,95.504,,,,
379,21/11/07 09:07:10 PM,95.758,,,,
380,21/11/07 09:25:32 PM,96.012,,,,
381,21/11/07 09:41:51 PM,96.266,,,,
382,21/11/07 09:46:40 PM,96.520,,,,
383,21/11/07 09:59:28 PM,96.774,,,,
384,21/11/08 01:02:38 AM,97.028,,,,
385,21/11/08 01:06:48 AM,97.282,,,,
386,21/11/08 01:15:50 AM,97.536,,,,
387,21/11/08 01:27:31 AM,97.790,,,,
388,21/11/08 01:30:28 AM,98.044,,,,
389,21/11/08 01:35:54 AM,98.298,,,,
390,21/11/08 01:37:50 AM,98.552,,,,
391,21/11/08 01:39:00 AM,98.806,,,,
392,21/11/08 01:40:41 AM,99.060,,,,
393,21/11/08 01:44:15 AM,99.314,,,,
394,21/11/08 01:49:40 AM,99.568,,,,
395,21/11/08 01:50:48 AM,99.822,,,,
396,21/11/08 01:51:33 AM,100.076,,,,
397,21/11/08 01:52:09 AM,100.330,,,,
398,21/11/08 01:52:41 AM,100.584,,,,
399,21/11/08 01:53:07 AM,100.838,,,,
400,21/11/08 01:54:00 AM,101.092,,,,
401,21/11/08 01:55:06 AM,101.346,,,,
402,21/11/08 01:57:34 AM,101.600,,,,
403,21/11/08 02:00:08 AM,101.854,,,,
404,21/11/08 02:05:46 AM,102.108,,,,
405,21/11/08 02:09:08 AM,102.362,,,,
406,21/11/08 02:13:09 AM,102.616,,,,
407,21/11/08 02:17:42 AM,102.870,,,,
408,21/11/08 02:24:16 AM,103.124,,,,
409,21/11/08 02:29:33 AM,103.378,,,,
410,21/11/08 02:37:17 AM,103.632,,,,
411,21/11/08 02:47:08 AM,103.886,,,,
412,21/11/08 02:54:59 AM,104.140,,,,
413,21/11/08 03:18:43 AM,104.394,,,,
414,21/11/08 11:50:00 AM,,,Logged,,
415,21/11/08 11:50:05 AM,,,,Logged,
416,21/11/08 11:51:27 AM,,Logged,,,
417,21/11/09 02:39:44 AM,104.648,,,,
418,21/11/09 02:41:14 AM,104.902,,,,
419,21/11/09 02:44:28 AM,105.156,,,,
420,21/11/12 11:07:45 PM,105.410,,,,
421,21/11/12 11:48:03 PM,105.664,,,,
422,21/11/12 11:48:27 PM,105.918,,,,
423,21/11/12 11:48:53 PM,106.172,,,,
424,21/11/12 11:49:29 PM,106.426,,,,
425,21/11/12 11:50:15 PM,106.680,,,,
426,21/11/12 11:51:48 PM,106.934,,,,
427,21/11/12 11:58:24 PM,107.188,,,,
428,21/11/13 12:12:45 AM,107.442,,,,
429,21/11/13 03:57:18 AM,107.696,,,,
430,21/11/13 04:41:57 AM,107.950,,,,
431,21/11/14 06:03:36 AM,108.204,,,,
432,21/11/18 08:18:59 PM,108.458,,,,
433,21/11/20 02:56:29 PM,108.712,,,,
434,21/11/20 08:27:50 PM,108.966,,,,
435,21/11/22 02:54:57 AM,109.220,,,,
436,21/11/22 03:20:32 AM,109.474,,,,
437,21/11/22 03:22:39 AM,109.728,,,,
438,21/11/22 03:24:10 AM,109.982,,,,
439,21/11/22 03:26:04 AM,110.236,,,,
440,21/11/22 03:29:11 AM,110.490,,,,
441,21/11/22 03:30:43 AM,110.744,,,,
442,21/11/22 03:32:22 AM,110.998,,,,
443,21/11/22 03:35:35 AM,111.252,,,,
444,21/11/22 03:40:35 AM,111.506,,,,
445,21/11/22 04:00:05 AM,111.760,,,,
446,21/11/22 04:08:48 AM,112.014,,,,
447,21/11/22 04:20:24 AM,112.268,,,,
448,21/11/22 04:24:10 AM,112.522,,,,
449,21/11/22 04:27:14 AM,112.776,,,,
450,21/11/22 04:31:33 AM,113.030,,,,
451,21/11/22 04:38:14 AM,113.284,,,,
452,21/11/22 05:31:51 AM,113.538,,,,
453,21/11/22 05:45:58 AM,113.792,,,,
454,21/11/22 05:53:46 AM,114.046,,,,
455,21/11/22 06:08:04 AM,114.300,,,,
456,21/11/22 06:34:57 AM,114.554,,,,
457,21/11/22 02:42:58 PM,114.808,,,,
458,21/11/22 02:49:12 PM,115.062,,,,
459,21/11/23 03:49:31 AM,115.316,,,,
460,21/11/23 03:51:29 AM,115.570,,,,
461,21/11/23 03:52:31 AM,115.824,,,,
462,21/11/23 03:53:54 AM,116.078,,,,
463,21/11/23 03:56:04 AM,116.332,,,,
464,21/11/23 03:59:32 AM,116.586,,,,
465,21/11/23 04:04:37 AM,116.840,,,,
466,21/11/23 04:05:06 AM,117.094,,,,
467,21/11/23 04:07:20 AM,117.348,,,,
468,21/11/23 04:13:44 AM,117.602,,,,
469,21/11/23 04:15:10 AM,117.856,,,,
470,21/11/23 04:18:08 AM,118.110,,,,
471,21/11/23 04:19:40 AM,118.364,,,,
472,21/11/23 04:22:11 AM,118.618,,,,
473,21/11/23 04:24:53 AM,118.872,,,,
474,21/11/23 04:25:18 AM,119.126,,,,
475,21/11/23 04:27:33 AM,119.380,,,,
476,21/11/23 04:41:26 AM,119.634,,,,
477,21/11/23 04:43:26 AM,119.888,,,,
478,21/11/23 04:46:12 AM,120.142,,,,
479,21/11/23 04:50:26 AM,120.396,,,,
480,21/11/23 04:52:03 AM,120.650,,,,
481,21/11/23 04:54:46 AM,120.904,,,,
482,21/11/23 04:57:53 AM,121.158,,,,
483,21/11/23 04:58:43 AM,121.412,,,,
484,21/11/23 04:59:19 AM,121.666,,,,
485,21/11/23 05:00:16 AM,121.920,,,,
486,21/11/23 05:03:33 AM,122.174,,,,
487,21/11/23 05:05:31 AM,122.428,,,,
488,21/11/23 05:08:07 AM,122.682,,,,
489,21/11/23 05:10:53 AM,122.936,,,,
490,21/11/23 05:15:00 AM,123.190,,,,
491,21/11/23 05:15:58 AM,123.444,,,,
492,21/11/23 05:16:40 AM,123.698,,,,
493,21/11/23 05:17:22 AM,123.952,,,,
494,21/11/23 05:19:15 AM,124.206,,,,
495,21/11/23 05:21:54 AM,124.460,,,,
496,21/11/23 05:26:49 AM,124.714,,,,
497,21/11/23 05:29:35 AM,124.968,,,,
498,21/11/23 05:35:53 AM,125.222,,,,
499,21/11/23 05:43:10 AM,125.476,,,,
500,21/11/23 06:10:15 AM,125.730,,,,
501,21/11/23 07:12:53 AM,125.984,,,,
502,21/11/24 09:52:35 PM,126.238,,,,
503,21/11/25 05:50:24 PM,126.492,,,,
504,21/11/25 06:14:21 PM,126.746,,,,
505,21/11/25 06:38:24 PM,127.000,,,,
506,21/11/25 06:44:09 PM,127.254,,,,
507,21/11/25 06:46:06 PM,127.508,,,,
508,21/11/25 06:47:05 PM,127.762,,,,
509,21/11/25 06:49:34 PM,128.016,,,,
510,21/11/25 06:52:23 PM,128.270,,,,
511,21/11/25 06:53:38 PM,128.524,,,,
512,21/11/25 06:55:08 PM,128.778,,,,
513,21/11/25 06:56:08 PM,129.032,,,,
514,21/11/25 06:57:04 PM,129.286,,,,
515,21/11/25 06:58:00 PM,129.540,,,,
516,21/11/25 06:58:48 PM,129.794,,,,
517,21/11/25 06:59:11 PM,130.048,,,,
518,21/11/25 06:59:37 PM,130.302,,,,
519,21/11/25 07:00:07 PM,130.556,,,,
520,21/11/25 07:00:34 PM,130.810,,,,
521,21/11/25 07:00:58 PM,131.064,,,,
522,21/11/25 07:01:16 PM,131.318,,,,
523,21/11/25 07:01:44 PM,131.572,,,,
524,21/11/25 07:02:37 PM,131.826,,,,
525,21/11/25 07:03:40 PM,132.080,,,,
526,21/11/25 07:05:14 PM,132.334,,,,
527,21/11/25 07:07:28 PM,132.588,,,,
528,21/11/25 07:09:00 PM,132.842,,,,
529,21/11/25 07:10:01 PM,133.096,,,,
530,21/11/25 07:10:51 PM,133.350,,,,
531,21/11/25 07:12:06 PM,133.604,,,,
532,21/11/25 07:16:14 PM,133.858,,,,
533,21/11/25 07:23:48 PM,134.112,,,,
534,21/11/25 07:27:10 PM,134.366,,,,
535,21/12/03 11:55:02 PM,134.620,,,,
536,21/12/04 12:26:56 AM,134.874,,,,
537,21/12/04 12:42:25 AM,135.128,,,,
538,21/12/04 01:10:36 AM,135.382,,,,
539,21/12/04 02:10:50 AM,135.636,,,,
540,21/12/04 03:48:23 AM,135.890,,,,
541,21/12/05 01:54:43 AM,136.144,,,,
542,21/12/05 01:55:28 AM,136.398,,,,
543,21/12/05 01:55:57 AM,136.652,,,,
544,21/12/05 01:56:19 AM,136.906,,,,
545,21/12/05 01:56:38 AM,137.160,,,,
546,21/12/05 01:57:10 AM,137.414,,,,
547,21/12/05 01:57:48 AM,137.668,,,,
548,21/12/05 01:58:23 AM,137.922,,,,
