"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112199, SEN S/N: 20112199)","Coupler Detached (LGR S/N: 20112199)","Coupler Attached (LGR S/N: 20112199)","Host Connected (LGR S/N: 20112199)","End Of File (LGR S/N: 20112199)"
60,20/12/18 01:20:04 PM,14.732,,,,
61,20/12/18 01:25:17 PM,14.986,,,,
62,20/12/18 01:45:45 PM,15.240,,,,
63,20/12/18 01:54:12 PM,15.494,,,,
64,20/12/18 02:00:41 PM,15.748,,,,
65,20/12/18 02:06:22 PM,16.002,,,,
66,20/12/18 02:11:08 PM,16.256,,,,
67,20/12/18 02:15:35 PM,16.510,,,,
68,20/12/18 02:21:57 PM,16.764,,,,
69,20/12/18 02:28:53 PM,17.018,,,,
70,20/12/18 02:37:20 PM,17.272,,,,
71,20/12/18 02:42:54 PM,17.526,,,,
72,20/12/18 02:48:38 PM,17.780,,,,
73,20/12/18 02:54:08 PM,18.034,,,,
74,20/12/18 02:58:07 PM,18.288,,,,
75,20/12/18 03:04:44 PM,18.542,,,,
76,20/12/18 03:17:10 PM,18.796,,,,
77,20/12/23 01:49:28 PM,19.050,,,,
78,20/12/23 01:50:22 PM,19.304,,,,
79,20/12/23 01:51:22 PM,19.558,,,,
80,20/12/23 01:52:07 PM,19.812,,,,
81,20/12/23 01:52:45 PM,20.066,,,,
82,20/12/23 01:53:15 PM,20.320,,,,
83,20/12/23 01:53:45 PM,20.574,,,,
84,20/12/23 01:54:07 PM,20.828,,,,
85,20/12/23 01:54:31 PM,21.082,,,,
86,20/12/23 01:54:54 PM,21.336,,,,
87,20/12/23 01:55:28 PM,21.590,,,,
88,20/12/23 01:56:02 PM,21.844,,,,
89,20/12/23 01:56:26 PM,22.098,,,,
90,20/12/23 01:56:46 PM,22.352,,,,
91,20/12/23 01:57:04 PM,22.606,,,,
92,20/12/23 01:57:27 PM,22.860,,,,
93,20/12/23 01:57:53 PM,23.114,,,,
94,20/12/23 01:58:18 PM,23.368,,,,
95,20/12/23 01:58:35 PM,23.622,,,,
96,20/12/23 01:58:53 PM,23.876,,,,
97,20/12/23 01:59:09 PM,24.130,,,,
98,20/12/23 01:59:25 PM,24.384,,,,
99,20/12/23 01:59:41 PM,24.638,,,,
100,20/12/23 01:59:58 PM,24.892,,,,
101,20/12/23 02:00:12 PM,25.146,,,,
102,20/12/23 02:00:28 PM,25.400,,,,
103,20/12/23 02:00:45 PM,25.654,,,,
104,20/12/23 02:01:02 PM,25.908,,,,
105,20/12/23 02:01:18 PM,26.162,,,,
106,20/12/23 02:01:33 PM,26.416,,,,
107,20/12/23 02:01:48 PM,26.670,,,,
108,20/12/23 02:02:04 PM,26.924,,,,
109,20/12/23 02:02:23 PM,27.178,,,,
110,20/12/23 02:02:41 PM,27.432,,,,
111,20/12/23 02:02:55 PM,27.686,,,,
112,20/12/23 02:03:11 PM,27.940,,,,
113,20/12/23 02:03:29 PM,28.194,,,,
114,20/12/23 02:03:51 PM,28.448,,,,
115,20/12/23 02:04:22 PM,28.702,,,,
116,20/12/23 02:04:52 PM,28.956,,,,
117,20/12/23 02:05:25 PM,29.210,,,,
118,20/12/23 02:05:49 PM,29.464,,,,
119,20/12/23 02:06:08 PM,29.718,,,,
120,20/12/23 02:06:25 PM,29.972,,,,
121,20/12/23 02:06:45 PM,30.226,,,,
122,20/12/23 02:07:05 PM,30.480,,,,
123,20/12/23 02:07:23 PM,30.734,,,,
124,20/12/23 02:07:45 PM,30.988,,,,
125,20/12/23 02:08:07 PM,31.242,,,,
126,20/12/23 02:08:26 PM,31.496,,,,
127,20/12/23 02:08:50 PM,31.750,,,,
128,20/12/23 02:09:11 PM,32.004,,,,
129,20/12/23 02:09:30 PM,32.258,,,,
130,20/12/23 02:09:48 PM,32.512,,,,
131,20/12/23 02:10:11 PM,32.766,,,,
132,20/12/23 02:10:36 PM,33.020,,,,
133,20/12/23 02:11:08 PM,33.274,,,,
134,20/12/23 02:11:48 PM,33.528,,,,
135,20/12/23 02:12:47 PM,33.782,,,,
136,20/12/23 02:15:32 PM,34.036,,,,
137,20/12/23 02:23:56 PM,34.290,,,,
138,20/12/23 02:24:25 PM,34.544,,,,
139,20/12/23 02:24:55 PM,34.798,,,,
140,20/12/23 02:25:21 PM,35.052,,,,
141,20/12/23 02:25:58 PM,35.306,,,,
142,20/12/23 02:26:51 PM,35.560,,,,
143,20/12/23 02:28:02 PM,35.814,,,,
144,20/12/23 02:29:49 PM,36.068,,,,
145,20/12/23 02:35:39 PM,36.322,,,,
146,20/12/23 02:37:40 PM,36.576,,,,
147,20/12/23 02:40:57 PM,36.830,,,,
148,20/12/23 02:43:08 PM,37.084,,,,
149,20/12/23 02:45:11 PM,37.338,,,,
150,20/12/23 02:48:06 PM,37.592,,,,
151,20/12/23 02:55:17 PM,37.846,,,,
152,20/12/23 03:06:23 PM,38.100,,,,
153,20/12/23 03:09:10 PM,38.354,,,,
154,20/12/23 03:11:05 PM,38.608,,,,
155,20/12/23 03:11:54 PM,38.862,,,,
156,20/12/23 03:12:36 PM,39.116,,,,
157,20/12/23 03:13:22 PM,39.370,,,,
158,20/12/23 03:14:14 PM,39.624,,,,
159,20/12/23 03:15:21 PM,39.878,,,,
160,20/12/23 03:18:00 PM,40.132,,,,
161,20/12/23 03:21:32 PM,40.386,,,,
162,20/12/23 03:22:17 PM,40.640,,,,
163,20/12/23 03:23:21 PM,40.894,,,,
164,20/12/23 03:23:51 PM,41.148,,,,
165,20/12/23 03:24:20 PM,41.402,,,,
166,20/12/23 03:24:44 PM,41.656,,,,
167,20/12/23 03:25:14 PM,41.910,,,,
168,20/12/23 03:25:48 PM,42.164,,,,
169,20/12/23 03:26:41 PM,42.418,,,,
170,20/12/23 03:28:31 PM,42.672,,,,
171,20/12/23 03:55:51 PM,42.926,,,,
172,20/12/23 04:38:28 PM,43.180,,,,
173,20/12/23 04:38:58 PM,43.434,,,,
174,20/12/23 04:39:34 PM,43.688,,,,
175,20/12/23 04:40:24 PM,43.942,,,,
176,20/12/23 04:41:26 PM,44.196,,,,
177,20/12/23 04:43:13 PM,44.450,,,,
178,20/12/23 04:48:32 PM,44.704,,,,
179,20/12/23 04:53:24 PM,44.958,,,,
180,20/12/23 04:54:41 PM,45.212,,,,
181,20/12/23 04:55:37 PM,45.466,,,,
182,20/12/23 04:56:36 PM,45.720,,,,
183,20/12/23 04:57:30 PM,45.974,,,,
184,20/12/23 04:58:13 PM,46.228,,,,
185,20/12/23 04:58:53 PM,46.482,,,,
186,20/12/23 04:59:31 PM,46.736,,,,
187,20/12/23 05:00:11 PM,46.990,,,,
188,20/12/23 05:00:57 PM,47.244,,,,
189,20/12/23 05:01:58 PM,47.498,,,,
190,20/12/23 05:02:52 PM,47.752,,,,
191,20/12/23 05:03:45 PM,48.006,,,,
192,20/12/23 05:04:33 PM,48.260,,,,
193,20/12/23 05:05:17 PM,48.514,,,,
194,20/12/23 05:05:59 PM,48.768,,,,
195,20/12/23 05:06:52 PM,49.022,,,,
196,20/12/23 05:07:38 PM,49.276,,,,
197,20/12/23 05:08:15 PM,49.530,,,,
198,20/12/23 05:09:00 PM,49.784,,,,
199,20/12/23 05:10:08 PM,50.038,,,,
200,20/12/23 05:11:10 PM,50.292,,,,
201,20/12/23 05:12:40 PM,50.546,,,,
202,20/12/23 05:15:31 PM,50.800,,,,
203,20/12/23 05:33:55 PM,51.054,,,,
204,20/12/23 06:14:39 PM,51.308,,,,
205,20/12/23 08:00:12 PM,51.562,,,,
206,20/12/23 08:12:31 PM,51.816,,,,
207,20/12/23 08:48:53 PM,52.070,,,,
208,20/12/23 09:03:32 PM,52.324,,,,
209,20/12/25 01:07:57 AM,52.578,,,,
210,20/12/25 01:09:20 AM,52.832,,,,
211,20/12/25 01:10:17 AM,53.086,,,,
212,20/12/25 01:13:06 AM,53.340,,,,
213,20/12/25 01:16:16 AM,53.594,,,,
214,20/12/25 01:19:38 AM,53.848,,,,
215,20/12/25 01:25:00 AM,54.102,,,,
216,20/12/25 01:33:43 AM,54.356,,,,
217,20/12/25 01:38:16 AM,54.610,,,,
218,20/12/25 01:41:45 AM,54.864,,,,
219,20/12/25 01:42:56 AM,55.118,,,,
220,20/12/25 01:43:54 AM,55.372,,,,
221,20/12/25 01:46:32 AM,55.626,,,,
222,20/12/25 02:42:14 AM,55.880,,,,
223,20/12/25 03:20:08 AM,56.134,,,,
224,20/12/25 03:27:01 AM,56.388,,,,
225,20/12/25 03:29:34 AM,56.642,,,,
226,20/12/25 03:31:06 AM,56.896,,,,
227,20/12/25 03:33:50 AM,57.150,,,,
228,20/12/25 03:37:10 AM,57.404,,,,
229,20/12/25 03:56:02 AM,57.658,,,,
230,20/12/25 04:05:03 AM,57.912,,,,
231,20/12/25 04:07:42 AM,58.166,,,,
232,20/12/25 04:09:40 AM,58.420,,,,
233,20/12/25 04:10:49 AM,58.674,,,,
234,20/12/25 04:11:12 AM,58.928,,,,
235,20/12/25 04:11:30 AM,59.182,,,,
236,20/12/25 04:11:40 AM,59.436,,,,
237,20/12/25 04:11:54 AM,59.690,,,,
238,20/12/25 04:12:11 AM,59.944,,,,
239,20/12/25 04:12:33 AM,60.198,,,,
240,20/12/25 04:12:56 AM,60.452,,,,
241,20/12/25 04:13:24 AM,60.706,,,,
242,20/12/25 04:14:06 AM,60.960,,,,
243,20/12/25 04:14:55 AM,61.214,,,,
244,20/12/25 04:15:38 AM,61.468,,,,
245,20/12/25 04:16:34 AM,61.722,,,,
246,20/12/25 04:17:40 AM,61.976,,,,
247,20/12/25 04:18:49 AM,62.230,,,,
248,20/12/25 04:19:44 AM,62.484,,,,
249,20/12/25 04:20:49 AM,62.738,,,,
250,20/12/25 04:21:34 AM,62.992,,,,
251,20/12/25 04:24:26 AM,63.246,,,,
252,20/12/25 04:26:35 AM,63.500,,,,
253,20/12/25 04:28:44 AM,63.754,,,,
254,20/12/25 04:31:35 AM,64.008,,,,
255,20/12/25 04:34:44 AM,64.262,,,,
256,20/12/25 04:38:10 AM,64.516,,,,
257,20/12/25 04:41:01 AM,64.770,,,,
258,20/12/25 04:44:11 AM,65.024,,,,
259,20/12/25 04:48:31 AM,65.278,,,,
260,20/12/25 04:55:14 AM,65.532,,,,
261,20/12/25 05:04:30 AM,65.786,,,,
262,20/12/25 05:07:54 AM,66.040,,,,
263,20/12/25 05:18:01 AM,66.294,,,,
264,20/12/25 05:25:20 AM,66.548,,,,
265,20/12/25 05:37:31 AM,66.802,,,,
266,20/12/25 06:14:41 AM,67.056,,,,
267,20/12/25 06:21:49 AM,67.310,,,,
268,20/12/25 06:26:09 AM,67.564,,,,
269,20/12/25 06:41:26 AM,67.818,,,,
270,20/12/25 07:05:33 AM,68.072,,,,
271,20/12/25 07:18:20 AM,68.326,,,,
272,20/12/25 10:31:55 AM,68.580,,,,
273,20/12/31 04:21:41 AM,68.834,,,,
274,20/12/31 04:25:10 AM,69.088,,,,
275,20/12/31 04:28:47 AM,69.342,,,,
276,20/12/31 04:34:51 AM,69.596,,,,
277,21/01/02 02:55:49 AM,69.850,,,,
278,21/01/02 02:56:24 AM,70.104,,,,
279,21/01/02 07:30:13 AM,70.358,,,,
280,21/01/02 07:39:20 AM,70.612,,,,
281,21/01/02 07:47:57 AM,70.866,,,,
282,21/01/02 09:38:32 AM,71.120,,,,
283,21/01/02 09:42:23 AM,71.374,,,,
284,21/01/02 09:44:43 AM,71.628,,,,
285,21/01/02 09:48:12 AM,71.882,,,,
286,21/01/02 09:50:10 AM,72.136,,,,
287,21/01/02 09:53:45 AM,72.390,,,,
288,21/01/02 09:58:59 AM,72.644,,,,
289,21/01/02 12:23:56 PM,72.898,,,,
290,21/01/02 12:27:45 PM,73.152,,,,
291,21/01/04 08:20:55 PM,73.406,,,,
292,21/01/04 08:27:16 PM,73.660,,,,
293,21/01/04 08:31:15 PM,73.914,,,,
294,21/01/04 08:35:24 PM,74.168,,,,
295,21/01/04 08:45:03 PM,74.422,,,,
296,21/01/04 10:51:55 PM,74.676,,,,
297,21/01/04 11:05:17 PM,74.930,,,,
298,21/01/04 11:14:57 PM,75.184,,,,
299,21/01/04 11:31:29 PM,75.438,,,,
300,21/01/05 05:38:02 PM,75.692,,,,
301,21/01/05 05:44:51 PM,75.946,,,,
302,21/01/05 05:48:35 PM,76.200,,,,
303,21/01/05 05:54:48 PM,76.454,,,,
304,21/01/05 06:04:17 PM,76.708,,,,
305,21/01/05 06:12:30 PM,76.962,,,,
306,21/01/05 06:19:25 PM,77.216,,,,
307,21/01/05 06:23:56 PM,77.470,,,,
308,21/01/05 06:29:59 PM,77.724,,,,
309,21/01/05 06:34:11 PM,77.978,,,,
310,21/01/05 06:38:59 PM,78.232,,,,
311,21/01/05 06:42:35 PM,78.486,,,,
312,21/01/05 06:50:10 PM,78.740,,,,
313,21/01/05 07:00:55 PM,78.994,,,,
314,21/01/05 07:10:44 PM,79.248,,,,
315,21/01/05 11:04:04 PM,79.502,,,,
316,21/01/05 11:07:07 PM,79.756,,,,
317,21/01/05 11:08:25 PM,80.010,,,,
318,21/01/05 11:09:14 PM,80.264,,,,
319,21/01/05 11:10:19 PM,80.518,,,,
320,21/01/05 11:11:57 PM,80.772,,,,
321,21/01/05 11:13:53 PM,81.026,,,,
322,21/01/05 11:14:31 PM,81.280,,,,
323,21/01/05 11:15:01 PM,81.534,,,,
324,21/01/05 11:15:35 PM,81.788,,,,
325,21/01/05 11:16:19 PM,82.042,,,,
326,21/01/05 11:17:13 PM,82.296,,,,
327,21/01/05 11:18:41 PM,82.550,,,,
328,21/01/05 11:20:28 PM,82.804,,,,
329,21/01/05 11:24:38 PM,83.058,,,,
330,21/01/05 11:31:20 PM,83.312,,,,
331,21/01/05 11:40:21 PM,83.566,,,,
332,21/01/05 11:56:36 PM,83.820,,,,
333,21/01/05 11:57:17 PM,84.074,,,,
334,21/01/05 11:57:48 PM,84.328,,,,
335,21/01/05 11:58:25 PM,84.582,,,,
336,21/01/06 12:01:20 AM,84.836,,,,
337,21/01/06 02:54:39 AM,85.090,,,,
338,21/01/06 02:57:17 AM,85.344,,,,
339,21/01/06 02:58:11 AM,85.598,,,,
340,21/01/06 02:58:54 AM,85.852,,,,
341,21/01/06 02:59:30 AM,86.106,,,,
342,21/01/06 03:00:08 AM,86.360,,,,
343,21/01/06 03:00:46 AM,86.614,,,,
344,21/01/06 03:01:31 AM,86.868,,,,
345,21/01/06 03:02:33 AM,87.122,,,,
346,21/01/06 03:03:11 AM,87.376,,,,
347,21/01/06 03:03:45 AM,87.630,,,,
348,21/01/06 03:05:51 AM,87.884,,,,
349,21/01/06 03:10:56 AM,88.138,,,,
350,21/01/06 03:32:08 AM,88.392,,,,
351,21/01/06 05:17:15 AM,88.646,,,,
352,21/01/06 05:54:39 AM,88.900,,,,
353,21/01/06 05:58:35 AM,89.154,,,,
354,21/01/06 06:01:28 AM,89.408,,,,
355,21/01/06 06:06:18 AM,89.662,,,,
356,21/01/06 06:22:41 AM,89.916,,,,
357,21/01/06 07:19:46 AM,90.170,,,,
358,21/01/06 07:24:28 AM,90.424,,,,
359,21/01/06 07:27:51 AM,90.678,,,,
360,21/01/06 07:30:52 AM,90.932,,,,
361,21/01/06 07:35:18 AM,91.186,,,,
362,21/01/06 07:48:12 AM,91.440,,,,
363,21/01/06 08:05:53 AM,91.694,,,,
364,21/01/13 01:30:17 PM,,,Logged,,
365,21/01/13 01:30:22 PM,,,,Logged,
366,21/01/13 01:30:29 PM,,,,Logged,
367,21/01/13 01:31:26 PM,,Logged,,,
368,21/01/16 03:43:40 PM,91.948,,,,
369,21/01/16 03:49:38 PM,92.202,,,,
370,21/01/16 03:54:41 PM,92.456,,,,
371,21/01/16 04:03:01 PM,92.710,,,,
372,21/01/16 04:11:44 PM,92.964,,,,
373,21/01/16 04:17:40 PM,93.218,,,,
374,21/01/16 04:26:10 PM,93.472,,,,
375,21/01/16 04:40:07 PM,93.726,,,,
376,21/01/16 05:18:13 PM,93.980,,,,
377,21/01/16 05:46:17 PM,94.234,,,,
378,21/01/18 09:45:45 PM,94.488,,,,
379,21/01/20 07:25:45 AM,94.742,,,,
380,21/01/24 04:22:34 AM,94.996,,,,
381,21/01/24 04:22:59 AM,95.250,,,,
382,21/01/24 04:23:33 AM,95.504,,,,
383,21/01/24 04:23:52 AM,95.758,,,,
384,21/01/24 06:57:23 PM,96.012,,,,
385,21/01/24 06:57:47 PM,96.266,,,,
386,21/01/24 06:58:01 PM,96.520,,,,
387,21/01/24 06:58:15 PM,96.774,,,,
388,21/01/24 06:58:31 PM,97.028,,,,
389,21/01/24 06:59:21 PM,97.282,,,,
390,21/01/24 07:00:25 PM,97.536,,,,
391,21/01/24 07:00:43 PM,97.790,,,,
392,21/01/24 07:00:57 PM,98.044,,,,
393,21/01/24 07:01:11 PM,98.298,,,,
394,21/01/24 07:01:24 PM,98.552,,,,
395,21/01/24 07:01:33 PM,98.806,,,,
396,21/01/24 07:01:44 PM,99.060,,,,
397,21/01/24 07:02:14 PM,99.314,,,,
398,21/01/24 07:02:37 PM,99.568,,,,
399,21/01/24 07:02:58 PM,99.822,,,,
400,21/01/24 07:03:16 PM,100.076,,,,
401,21/01/24 07:03:26 PM,100.330,,,,
402,21/01/24 07:03:42 PM,100.584,,,,
403,21/01/24 07:03:57 PM,100.838,,,,
404,21/01/24 07:04:20 PM,101.092,,,,
405,21/01/24 07:05:12 PM,101.346,,,,
406,21/01/24 07:06:04 PM,101.600,,,,
407,21/01/24 07:06:36 PM,101.854,,,,
408,21/01/24 07:07:19 PM,102.108,,,,
409,21/01/24 07:08:30 PM,102.362,,,,
410,21/01/24 07:09:54 PM,102.616,,,,
411,21/01/24 07:10:58 PM,102.870,,,,
412,21/01/24 07:11:21 PM,103.124,,,,
413,21/01/24 07:11:41 PM,103.378,,,,
414,21/01/24 07:11:59 PM,103.632,,,,
415,21/01/24 07:12:13 PM,103.886,,,,
416,21/01/24 07:12:30 PM,104.140,,,,
417,21/01/24 07:12:56 PM,104.394,,,,
418,21/01/24 07:14:02 PM,104.648,,,,
419,21/01/24 07:16:45 PM,104.902,,,,
420,21/01/24 07:18:49 PM,105.156,,,,
421,21/01/24 07:19:57 PM,105.410,,,,
422,21/01/24 07:20:51 PM,105.664,,,,
423,21/01/24 07:21:51 PM,105.918,,,,
424,21/01/24 07:23:17 PM,106.172,,,,
425,21/01/24 07:24:20 PM,106.426,,,,
426,21/01/24 07:25:25 PM,106.680,,,,
427,21/01/24 07:26:28 PM,106.934,,,,
428,21/01/24 07:27:30 PM,107.188,,,,
429,21/01/24 07:28:45 PM,107.442,,,,
430,21/01/24 07:30:39 PM,107.696,,,,
431,21/01/24 07:36:26 PM,107.950,,,,
432,21/01/24 08:12:22 PM,108.204,,,,
433,21/01/24 08:26:23 PM,108.458,,,,
434,21/01/24 08:37:38 PM,108.712,,,,
435,21/01/24 09:34:16 PM,108.966,,,,
436,21/01/25 12:49:07 AM,109.220,,,,
437,21/01/25 12:50:18 AM,109.474,,,,
438,21/01/25 12:50:59 AM,109.728,,,,
439,21/01/25 12:51:51 AM,109.982,,,,
440,21/01/25 12:52:40 AM,110.236,,,,
441,21/01/25 12:53:46 AM,110.490,,,,
442,21/01/25 12:54:40 AM,110.744,,,,
443,21/01/25 12:55:30 AM,110.998,,,,
444,21/01/25 12:56:29 AM,111.252,,,,
445,21/01/25 12:57:28 AM,111.506,,,,
446,21/01/25 12:58:28 AM,111.760,,,,
447,21/01/25 12:59:35 AM,112.014,,,,
448,21/01/25 01:00:39 AM,112.268,,,,
449,21/01/25 01:02:24 AM,112.522,,,,
450,21/01/25 01:04:20 AM,112.776,,,,
451,21/01/25 01:06:44 AM,113.030,,,,
452,21/01/25 01:21:42 AM,113.284,,,,
453,21/01/25 01:36:20 AM,113.538,,,,
454,21/01/25 02:27:16 AM,113.792,,,,
455,21/01/25 02:41:54 AM,114.046,,,,
456,21/01/25 02:52:51 AM,114.300,,,,
457,21/01/25 03:12:18 AM,114.554,,,,
458,21/01/25 03:51:53 AM,114.808,,,,
459,21/01/25 03:59:06 AM,115.062,,,,
460,21/01/25 04:04:18 AM,115.316,,,,
461,21/01/25 04:12:17 AM,115.570,,,,
462,21/01/25 04:27:45 AM,115.824,,,,
463,21/01/25 04:37:48 AM,116.078,,,,
464,21/01/25 04:55:30 AM,116.332,,,,
465,21/01/25 04:55:45 AM,116.586,,,,
466,21/01/25 04:56:27 AM,116.840,,,,
467,21/01/25 04:57:32 AM,117.094,,,,
468,21/01/25 04:57:55 AM,117.348,,,,
469,21/01/25 04:58:06 AM,117.602,,,,
470,21/01/25 04:58:15 AM,117.856,,,,
471,21/01/25 04:58:28 AM,118.110,,,,
472,21/01/25 04:58:39 AM,118.364,,,,
473,21/01/25 04:58:49 AM,118.618,,,,
474,21/01/25 04:58:59 AM,118.872,,,,
475,21/01/25 04:59:10 AM,119.126,,,,
476,21/01/25 04:59:20 AM,119.380,,,,
477,21/01/25 04:59:31 AM,119.634,,,,
478,21/01/25 04:59:41 AM,119.888,,,,
479,21/01/25 04:59:49 AM,120.142,,,,
480,21/01/25 05:00:01 AM,120.396,,,,
481,21/01/25 05:00:11 AM,120.650,,,,
482,21/01/25 05:00:23 AM,120.904,,,,
483,21/01/25 05:00:40 AM,121.158,,,,
484,21/01/25 05:00:56 AM,121.412,,,,
485,21/01/25 05:01:11 AM,121.666,,,,
486,21/01/25 05:01:26 AM,121.920,,,,
487,21/01/25 05:01:40 AM,122.174,,,,
488,21/01/25 05:01:55 AM,122.428,,,,
489,21/01/25 05:02:08 AM,122.682,,,,
490,21/01/25 05:02:21 AM,122.936,,,,
491,21/01/25 05:02:35 AM,123.190,,,,
492,21/01/25 05:02:54 AM,123.444,,,,
493,21/01/25 05:03:11 AM,123.698,,,,
494,21/01/25 05:03:24 AM,123.952,,,,
495,21/01/25 05:03:34 AM,124.206,,,,
496,21/01/25 05:03:47 AM,124.460,,,,
497,21/01/25 05:04:01 AM,124.714,,,,
498,21/01/25 05:04:14 AM,124.968,,,,
499,21/01/25 05:04:29 AM,125.222,,,,
500,21/01/25 05:04:47 AM,125.476,,,,
501,21/01/25 05:05:01 AM,125.730,,,,
502,21/01/25 05:05:14 AM,125.984,,,,
503,21/01/25 05:05:33 AM,126.238,,,,
504,21/01/25 05:05:55 AM,126.492,,,,
505,21/01/25 05:06:21 AM,126.746,,,,
506,21/01/25 05:07:02 AM,127.000,,,,
507,21/01/25 05:08:10 AM,127.254,,,,
508,21/01/25 05:13:07 AM,127.508,,,,
509,21/01/25 05:18:41 AM,127.762,,,,
510,21/01/25 05:23:29 AM,128.016,,,,
511,21/01/25 05:26:07 AM,128.270,,,,
512,21/01/25 05:27:41 AM,128.524,,,,
513,21/01/25 05:28:05 AM,128.778,,,,
514,21/01/25 05:28:31 AM,129.032,,,,
515,21/01/25 05:28:58 AM,129.286,,,,
516,21/01/25 05:29:15 AM,129.540,,,,
517,21/01/25 05:29:32 AM,129.794,,,,
518,21/01/25 05:29:49 AM,130.048,,,,
519,21/01/25 05:30:06 AM,130.302,,,,
520,21/01/25 05:30:22 AM,130.556,,,,
521,21/01/25 05:30:36 AM,130.810,,,,
522,21/01/25 05:30:50 AM,131.064,,,,
523,21/01/25 05:31:02 AM,131.318,,,,
524,21/01/25 05:31:17 AM,131.572,,,,
525,21/01/25 05:31:34 AM,131.826,,,,
526,21/01/25 05:31:50 AM,132.080,,,,
527,21/01/25 05:32:09 AM,132.334,,,,
528,21/01/25 05:32:33 AM,132.588,,,,
529,21/01/25 05:33:05 AM,132.842,,,,
530,21/01/25 05:34:57 AM,133.096,,,,
531,21/01/25 05:37:10 AM,133.350,,,,
532,21/01/25 05:38:57 AM,133.604,,,,
533,21/01/25 05:41:42 AM,133.858,,,,
534,21/01/25 06:09:51 AM,134.112,,,,
535,21/01/25 06:12:19 AM,134.366,,,,
536,21/01/25 06:17:11 AM,134.620,,,,
537,21/01/25 06:17:50 AM,134.874,,,,
538,21/01/25 06:18:19 AM,135.128,,,,
539,21/01/25 06:19:01 AM,135.382,,,,
540,21/01/25 06:19:38 AM,135.636,,,,
541,21/01/25 06:20:14 AM,135.890,,,,
542,21/01/25 06:20:52 AM,136.144,,,,
543,21/01/25 06:21:29 AM,136.398,,,,
544,21/01/25 06:21:55 AM,136.652,,,,
545,21/01/25 06:22:27 AM,136.906,,,,
546,21/01/25 06:23:19 AM,137.160,,,,
547,21/01/25 06:24:44 AM,137.414,,,,
548,21/01/25 06:25:32 AM,137.668,,,,
